104127,-20.0,,-20.0,
105304,-21.0,,-21.0,
106314,-21.0,,-21.0,
107604,-20.0,,-20.0,
108732,-20.0,,-20.0,
109913,-21.0,,-21.0,
111001,-21.0,,-21.0,
112205,-21.0,,-21.0,
113604,-19.0,,-19.0,
114731,-21.0,,-21.0,
115855,-21.0,,-21.0,
117032,-21.0,,-21.0,
118173,-21.0,,-21.0,
119321,-20.0,,-20.0,
120538,-21.0,-20.4,-21.0,-20.4
121905,-20.0,-20.4,-20.0,-20.4
123133,-20.0,-20.4,-20.0,-20.4
124397,-20.0,-20.4,-20.0,-20.4
125939,-17.0,-20.4,-17.0,-20.4
127083,-20.0,-20.4,-20.0,-20.4
128181,-21.0,-20.4,-21.0,-20.4
129230,-21.0,-20.4,-21.0,-20.4
130593,-19.0,-20.4,-19.0,-20.4
131896,-21.0,-20.4,-21.0,-20.4
133022,-21.0,-20.4,-21.0,-20.4
134242,-21.0,-20.4,-21.0,-20.4
135268,-21.0,-20.4,-21.0,-20.4
136281,-21.0,-20.4,-21.0,-20.4
137416,-21.0,-20.4,-21.0,-20.4
138780,-20.0,-20.4,-20.0,-20.4
140098,-20.0,-20.4,-20.0,-20.4
141324,-20.0,-20.4,-20.0,-20.4
142564,-20.0,-20.4,-20.0,-20.4
143651,-21.0,-20.4,-21.0,-20.4
145002,-21.0,-20.4,-21.0,-20.4
146061,-21.0,-20.4,-21.0,-20.4
147179,-21.0,-20.4,-21.0,-20.4
148253,-21.0,-20.4,-21.0,-20.4
149439,-21.0,-20.4,-21.0,-20.4
150580,-21.0,-20.4,-21.0,-20.4
151912,-21.0,-20.4,-21.0,-20.4
153153,-20.0,-20.4,-20.0,-20.4
154210,-21.0,-20.4,-21.0,-20.4
155538,-20.0,-20.4,-20.0,-20.4
156553,-21.0,-20.4,-21.0,-20.4
157565,-21.0,-20.4,-21.0,-20.4
158575,-21.0,-20.5,-21.0,-20.5
160123,-17.0,-20.5,-17.0,-20.5
161222,-21.0,-20.4,-21.0,-20.4
162694,-19.0,-20.4,-19.0,-20.4
163999,-19.0,-20.4,-19.0,-20.4
165264,-20.0,-20.4,-20.0,-20.4
166281,-21.0,-20.4,-21.0,-20.4
167500,-21.0,-20.4,-21.0,-20.4
168607,-21.0,-20.4,-21.0,-20.4
169676,-21.0,-20.4,-21.0,-20.4
170989,-21.0,-20.4,-21.0,-20.4
172152,-21.0,-20.4,-21.0,-20.4
173336,-21.0,-20.4,-21.0,-20.4
174602,-20.0,-20.4,-20.0,-20.4
175722,-21.0,-20.4,-21.0,-20.4
177220,-18.0,-20.4,-18.0,-20.4
178698,-19.0,-20.4,-19.0,-20.4
179794,-21.0,-20.4,-21.0,-20.4
180883,-21.0,-20.4,-21.0,-20.4
182022,-21.0,-20.4,-21.0,-20.4
183183,-21.0,-20.4,-21.0,-20.4
184304,-21.0,-20.4,-21.0,-20.4
185478,-21.0,-20.4,-21.0,-20.4
186555,-21.0,-20.4,-21.0,-20.4
187631,-21.0,-20.4,-21.0,-20.4
189034,-20.0,-20.5,-20.0,-20.5
190141,-21.0,-20.4,-21.0,-20.4
191412,-20.0,-20.4,-20.0,-20.4
192690,-20.0,-20.4,-20.0,-20.4
194028,-19.0,-20.4,-19.0,-20.4
195216,-20.0,-20.4,-20.0,-20.4
196399,-21.0,-20.4,-21.0,-20.4
197903,-20.0,-20.4,-20.0,-20.4
198990,-21.0,-20.4,-21.0,-20.4
200175,-21.0,-20.4,-21.0,-20.4
201488,-19.0,-20.4,-19.0,-20.4
202609,-20.0,-20.4,-20.0,-20.4
203838,-20.0,-20.4,-20.0,-20.4
205119,-20.0,-20.4,-20.0,-20.4
206168,-21.0,-20.4,-21.0,-20.4
207214,-21.0,-20.4,-21.0,-20.4
208409,-20.0,-20.4,-20.0,-20.4
209529,-20.0,-20.4,-20.0,-20.4
210686,-21.0,-20.4,-21.0,-20.4
212061,-20.0,-20.4,-20.0,-20.4
213214,-21.0,-20.4,-21.0,-20.4
214442,-20.0,-20.4,-20.0,-20.4
215631,-21.0,-20.4,-21.0,-20.4
216673,-21.0,-20.4,-21.0,-20.4
217828,-20.0,-20.4,-20.0,-20.4
218961,-21.0,-20.4,-21.0,-20.4
220176,-20.0,-20.4,-20.0,-20.4
221436,-20.0,-20.4,-20.0,-20.4
222730,-19.0,-20.4,-19.0,-20.4
224089,-21.0,-20.4,-21.0,-20.4
225408,-19.0,-20.4,-19.0,-20.4
226921,-19.0,-20.4,-19.0,-20.4
228206,-20.0,-20.4,-20.0,-20.4
229584,-21.0,-20.4,-21.0,-20.4
230983,-21.0,-20.4,-21.0,-20.4
232224,-21.0,-20.4,-21.0,-20.4
233442,-21.0,-20.4,-21.0,-20.4
234488,-21.0,-20.4,-21.0,-20.4
235672,-20.0,-20.4,-20.0,-20.4
236826,-20.0,-20.4,-20.0,-20.4
237988,-20.0,-20.4,-20.0,-20.4
239275,-20.0,-20.4,-20.0,-20.4
240407,-20.0,-20.4,-20.0,-20.4
241508,-21.0,-20.4,-21.0,-20.4
242544,-21.0,-20.4,-21.0,-20.4
244028,-21.0,-20.4,-21.0,-20.4
245282,-19.0,-20.4,-19.0,-20.4
246335,-21.0,-20.4,-21.0,-20.4
247573,-20.0,-20.4,-20.0,-20.4
248641,-21.0,-20.4,-21.0,-20.4
250164,-19.0,-20.4,-19.0,-20.4
251764,-18.0,-20.4,-18.0,-20.4
252783,-21.0,-20.4,-21.0,-20.4
253862,-21.0,-20.4,-21.0,-20.4
255205,-19.0,-20.4,-19.0,-20.4
256327,-20.0,-20.4,-20.0,-20.4
257535,-20.0,-20.4,-20.0,-20.4
258567,-21.0,-20.4,-21.0,-20.4
259618,-21.0,-20.4,-21.0,-20.4
260653,-21.0,-20.4,-21.0,-20.4
261792,-21.0,-20.4,-21.0,-20.4
263177,-19.0,-20.4,-19.0,-20.4
264570,-20.0,-20.4,-20.0,-20.4
266143,-18.0,-20.4,-18.0,-20.4
267572,-20.0,-20.3,-20.0,-20.3
268624,-21.0,-20.3,-21.0,-20.3
270077,-19.0,-20.3,-19.0,-20.3
271183,-21.0,-20.3,-21.0,-20.3
272334,-20.0,-20.3,-20.0,-20.3
273485,-20.0,-20.3,-20.0,-20.3
274701,-21.0,-20.3,-21.0,-20.3
275997,-19.0,-20.3,-19.0,-20.3
277055,-21.0,-20.3,-21.0,-20.3
278284,-20.0,-20.3,-20.0,-20.3
279444,-21.0,-20.3,-21.0,-20.3
281016,-19.0,-20.3,-19.0,-20.3
282162,-20.0,-20.3,-20.0,-20.3
283231,-21.0,-20.3,-21.0,-20.3
284324,-21.0,-20.3,-21.0,-20.3
285475,-21.0,-20.3,-21.0,-20.3
286576,-21.0,-20.3,-21.0,-20.3
287794,-21.0,-20.3,-21.0,-20.3
288903,-20.0,-20.3,-20.0,-20.3
290156,-20.0,-20.3,-20.0,-20.3
291165,-21.0,-20.3,-21.0,-20.3
292243,-21.0,-20.3,-21.0,-20.3
293541,-21.0,-20.3,-21.0,-20.3
294559,-21.0,-20.3,-21.0,-20.3
295614,-21.0,-20.3,-21.0,-20.3
296945,-20.0,-20.3,-20.0,-20.3
298065,-20.0,-20.3,-20.0,-20.3
299174,-21.0,-20.3,-21.0,-20.3
300418,-20.0,-20.4,-20.0,-20.4
301806,-20.0,-20.4,-20.0,-20.4
302967,-20.0,-20.3,-20.0,-20.3
304097,-21.0,-20.3,-21.0,-20.3
305264,-21.0,-20.3,-21.0,-20.3
306308,-21.0,-20.3,-21.0,-20.3
307522,-21.0,-20.3,-21.0,-20.3
308720,-20.0,-20.3,-20.0,-20.3
309969,-20.0,-20.3,-20.0,-20.3
311034,-21.0,-20.3,-21.0,-20.3
312163,-21.0,-20.3,-21.0,-20.3
313306,-21.0,-20.3,-21.0,-20.3
314695,-20.0,-20.3,-20.0,-20.3
315929,-20.0,-20.4,-20.0,-20.4
317372,-21.0,-20.4,-21.0,-20.4
318456,-21.0,-20.4,-21.0,-20.4
319783,-19.0,-20.4,-19.0,-20.4
321061,-20.0,-20.3,-20.0,-20.3
322110,-21.0,-20.3,-21.0,-20.3
323204,-21.0,-20.4,-21.0,-20.4
324418,-20.0,-20.4,-20.0,-20.4
325514,-20.0,-20.4,-20.0,-20.4
326570,-21.0,-20.4,-21.0,-20.4
327704,-21.0,-20.4,-21.0,-20.4
328829,-21.0,-20.4,-21.0,-20.4
329928,-21.0,-20.4,-21.0,-20.4
331085,-20.0,-20.4,-20.0,-20.4
332379,-20.0,-20.4,-20.0,-20.4
333619,-21.0,-20.4,-21.0,-20.4
334731,-20.0,-20.4,-20.0,-20.4
335987,-19.0,-20.4,-19.0,-20.4
337267,-20.0,-20.4,-20.0,-20.4
338670,-19.0,-20.3,-19.0,-20.3
339831,-21.0,-20.3,-21.0,-20.3
341530,-18.0,-20.3,-18.0,-20.3
342684,-20.0,-20.3,-20.0,-20.3
343764,-21.0,-20.3,-21.0,-20.3
344891,-20.0,-20.3,-20.0,-20.3
346139,-21.0,-20.3,-21.0,-20.3
347466,-21.0,-20.3,-21.0,-20.3
348555,-21.0,-20.4,-21.0,-20.4
349916,-20.0,-20.4,-20.0,-20.4
350912,-21.0,-20.4,-21.0,-20.4
351943,-21.0,-20.4,-21.0,-20.4
353176,-21.0,-20.4,-21.0,-20.4
354310,-20.0,-20.4,-20.0,-20.4
355379,-21.0,-20.4,-21.0,-20.4
356438,-21.0,-20.4,-21.0,-20.4
357820,-21.0,-20.4,-21.0,-20.4
358932,-20.0,-20.4,-20.0,-20.4
360031,-21.0,-20.4,-21.0,-20.4
361054,-21.0,-20.4,-21.0,-20.4
362316,-21.0,-20.4,-21.0,-20.4
363389,-21.0,-20.4,-21.0,-20.4
364539,-20.0,-20.4,-20.0,-20.4
365629,-21.0,-20.4,-21.0,-20.4
366835,-21.0,-20.4,-21.0,-20.4
368233,-19.0,-20.4,-19.0,-20.4
369347,-20.0,-20.4,-20.0,-20.4
370447,-21.0,-20.4,-21.0,-20.4
371589,-21.0,-20.4,-21.0,-20.4
373065,-19.0,-20.4,-19.0,-20.4
374106,-21.0,-20.4,-21.0,-20.4
375335,-20.0,-20.4,-20.0,-20.4
376452,-20.0,-20.4,-20.0,-20.4
377685,-19.0,-20.4,-19.0,-20.4
378772,-21.0,-20.4,-21.0,-20.4
379964,-20.0,-20.4,-20.0,-20.4
381220,-21.0,-20.4,-21.0,-20.4
382348,-21.0,-20.4,-21.0,-20.4
383503,-21.0,-20.4,-21.0,-20.4
384529,-21.0,-20.4,-21.0,-20.4
385761,-20.0,-20.5,-20.0,-20.5
386781,-21.0,-20.5,-21.0,-20.5
387915,-21.0,-20.5,-21.0,-20.5
389300,-21.0,-20.5,-21.0,-20.5
390540,-20.0,-20.5,-20.0,-20.5
391603,-21.0,-20.5,-21.0,-20.5
392866,-20.0,-20.5,-20.0,-20.5
394086,-21.0,-20.5,-21.0,-20.5
395244,-21.0,-20.5,-21.0,-20.5
396454,-20.0,-20.5,-20.0,-20.5
397509,-21.0,-20.5,-21.0,-20.5
398703,-21.0,-20.5,-21.0,-20.5
399840,-20.0,-20.5,-20.0,-20.5
401051,-21.0,-20.5,-21.0,-20.5
402561,-18.0,-20.5,-18.0,-20.5
403691,-20.0,-20.5,-20.0,-20.5
404780,-21.0,-20.5,-21.0,-20.5
406139,-19.0,-20.5,-19.0,-20.5
407154,-21.0,-20.5,-21.0,-20.5
408695,-19.0,-20.5,-19.0,-20.5
409865,-21.0,-20.5,-21.0,-20.5
411023,-21.0,-20.5,-21.0,-20.5
412104,-21.0,-20.5,-21.0,-20.5
413511,-21.0,-20.5,-21.0,-20.5
414842,-20.0,-20.5,-20.0,-20.5
416150,-20.0,-20.4,-20.0,-20.4
417278,-21.0,-20.4,-21.0,-20.4
418399,-20.0,-20.5,-20.0,-20.5
419502,-21.0,-20.4,-21.0,-20.4
420591,-21.0,-20.5,-21.0,-20.5
421715,-20.0,-20.5,-20.0,-20.5
422833,-21.0,-20.5,-21.0,-20.5
424154,-21.0,-20.5,-21.0,-20.5
425346,-20.0,-20.5,-20.0,-20.5
426553,-20.0,-20.5,-20.0,-20.5
427659,-21.0,-20.4,-21.0,-20.4
428741,-21.0,-20.5,-21.0,-20.5
430155,-20.0,-20.5,-20.0,-20.5
431393,-20.0,-20.5,-20.0,-20.5
432456,-21.0,-20.4,-21.0,-20.4
433667,-20.0,-20.4,-20.0,-20.4
434703,-21.0,-20.4,-21.0,-20.4
435884,-21.0,-20.5,-21.0,-20.5
437011,-20.0,-20.5,-20.0,-20.5
438109,-21.0,-20.4,-21.0,-20.4
439275,-20.0,-20.5,-20.0,-20.5
440366,-21.0,-20.5,-21.0,-20.5
441419,-21.0,-20.5,-21.0,-20.5
442583,-21.0,-20.5,-21.0,-20.5
443943,-21.0,-20.5,-21.0,-20.5
445004,-21.0,-20.5,-21.0,-20.5
446105,-21.0,-20.5,-21.0,-20.5
447141,-21.0,-20.5,-21.0,-20.5
448330,-20.0,-20.5,-20.0,-20.5
449388,-21.0,-20.5,-21.0,-20.5
450583,-20.0,-20.5,-20.0,-20.5
451691,-21.0,-20.5,-21.0,-20.5
452725,-21.0,-20.5,-21.0,-20.5
453740,-21.0,-20.5,-21.0,-20.5
454756,-21.0,-20.5,-21.0,-20.5
455772,-21.0,-20.5,-21.0,-20.5
456793,-21.0,-20.6,-21.0,-20.6
457884,-21.0,-20.6,-21.0,-20.6
459226,-20.0,-20.6,-20.0,-20.6
460242,-21.0,-20.6,-21.0,-20.6
461627,-19.0,-20.6,-19.0,-20.6
462867,-20.0,-20.6,-20.0,-20.6
463949,-21.0,-20.6,-21.0,-20.6
464962,-21.0,-20.6,-21.0,-20.6
465980,-21.0,-20.6,-21.0,-20.6
467087,-21.0,-20.6,-21.0,-20.6
468119,-21.0,-20.6,-21.0,-20.6
469225,-21.0,-20.6,-21.0,-20.6
470323,-21.0,-20.6,-21.0,-20.6
471362,-21.0,-20.6,-21.0,-20.6
472373,-21.0,-20.6,-21.0,-20.6
473506,-21.0,-20.6,-21.0,-20.6
474561,-21.0,-20.6,-21.0,-20.6
475843,-20.0,-20.6,-20.0,-20.6
476860,-21.0,-20.6,-21.0,-20.6
478181,-20.0,-20.6,-20.0,-20.6
479627,-20.0,-20.6,-20.0,-20.6
480719,-21.0,-20.6,-21.0,-20.6
482009,-20.0,-20.6,-20.0,-20.6
483037,-21.0,-20.6,-21.0,-20.6
484166,-20.0,-20.6,-20.0,-20.6
485412,-20.0,-20.6,-20.0,-20.6
486427,-21.0,-20.6,-21.0,-20.6
487539,-21.0,-20.6,-21.0,-20.6
488706,-21.0,-20.6,-21.0,-20.6
489745,-21.0,-20.6,-21.0,-20.6
490843,-21.0,-20.6,-21.0,-20.6
491963,-21.0,-20.6,-21.0,-20.6
493054,-21.0,-20.6,-21.0,-20.6
494163,-21.0,-20.6,-21.0,-20.6
495535,-19.0,-20.6,-19.0,-20.6
496866,-20.0,-20.6,-20.0,-20.6
497985,-21.0,-20.6,-21.0,-20.6
499126,-20.0,-20.6,-20.0,-20.6
500264,-20.0,-20.6,-20.0,-20.6
501275,-21.0,-20.6,-21.0,-20.6
502311,-21.0,-20.6,-21.0,-20.6
503630,-21.0,-20.6,-21.0,-20.6
504757,-20.0,-20.6,-20.0,-20.6
505858,-21.0,-20.6,-21.0,-20.6
506873,-21.0,-20.6,-21.0,-20.6
507887,-21.0,-20.6,-21.0,-20.6
508912,-21.0,-20.6,-21.0,-20.6
509936,-21.0,-20.6,-21.0,-20.6
510959,-21.0,-20.6,-21.0,-20.6
512066,-21.0,-20.6,-21.0,-20.6
513078,-21.0,-20.6,-21.0,-20.6
514095,-21.0,-20.6,-21.0,-20.6
515108,-21.0,-20.6,-21.0,-20.6
516135,-21.0,-20.6,-21.0,-20.6
517152,-21.0,-20.7,-21.0,-20.7
518168,-21.0,-20.7,-21.0,-20.7
519354,-20.0,-20.7,-20.0,-20.7
520368,-21.0,-20.7,-21.0,-20.7
521414,-21.0,-20.7,-21.0,-20.7
522434,-21.0,-20.7,-21.0,-20.7
523451,-21.0,-20.7,-21.0,-20.7
524495,-21.0,-20.7,-21.0,-20.7
525496,-21.0,-20.7,-21.0,-20.7
526531,-21.0,-20.7,-21.0,-20.7
527623,-21.0,-20.7,-21.0,-20.7
528766,-21.0,-20.7,-21.0,-20.7
530175,-19.0,-20.7,-19.0,-20.7
531186,-21.0,-20.7,-21.0,-20.7
532315,-21.0,-20.7,-21.0,-20.7
533496,-21.0,-20.7,-21.0,-20.7
534595,-21.0,-20.7,-21.0,-20.7
535932,-19.0,-20.7,-19.0,-20.7
537029,-21.0,-20.7,-21.0,-20.7
538243,-20.0,-20.7,-20.0,-20.7
539570,-19.0,-20.7,-19.0,-20.7
540847,-20.0,-20.7,-20.0,-20.7
542306,-18.0,-20.7,-18.0,-20.7
543489,-20.0,-20.7,-20.0,-20.7
544617,-20.0,-20.7,-20.0,-20.7
545779,-21.0,-20.6,-21.0,-20.6
546905,-20.0,-20.7,-20.0,-20.7
547921,-21.0,-20.6,-21.0,-20.6
549035,-20.0,-20.6,-20.0,-20.6
550252,-20.0,-20.6,-20.0,-20.6
551319,-21.0,-20.6,-21.0,-20.6
552490,-21.0,-20.6,-21.0,-20.6
553602,-21.0,-20.6,-21.0,-20.6
554988,-20.0,-20.6,-20.0,-20.6
556207,-20.0,-20.6,-20.0,-20.6
557594,-20.0,-20.6,-20.0,-20.6
558757,-20.0,-20.6,-20.0,-20.6
559839,-21.0,-20.6,-21.0,-20.6
561033,-20.0,-20.6,-20.0,-20.6
562152,-20.0,-20.6,-20.0,-20.6
563174,-21.0,-20.6,-21.0,-20.6
564383,-20.0,-20.6,-20.0,-20.6
565483,-21.0,-20.6,-21.0,-20.6
566626,-21.0,-20.6,-21.0,-20.6
567889,-21.0,-20.6,-21.0,-20.6
568913,-21.0,-20.6,-21.0,-20.6
570107,-21.0,-20.6,-21.0,-20.6
571212,-21.0,-20.6,-21.0,-20.6
572396,-21.0,-20.6,-21.0,-20.6
573655,-19.0,-20.6,-19.0,-20.6
574675,-21.0,-20.6,-21.0,-20.6
575771,-21.0,-20.6,-21.0,-20.6
576977,-20.0,-20.6,-20.0,-20.6
577998,-21.0,-20.6,-21.0,-20.6
579171,-21.0,-20.6,-21.0,-20.6
580373,-20.0,-20.6,-20.0,-20.6
581617,-19.0,-20.6,-19.0,-20.6
583035,-21.0,-20.6,-21.0,-20.6
584412,-20.0,-20.6,-20.0,-20.6
585638,-21.0,-20.6,-21.0,-20.6
586862,-20.0,-20.6,-20.0,-20.6
587881,-21.0,-20.6,-21.0,-20.6
588894,-21.0,-20.6,-21.0,-20.6
590077,-20.0,-20.6,-20.0,-20.6
591092,-21.0,-20.6,-21.0,-20.6
592275,-21.0,-20.6,-21.0,-20.6
593490,-20.0,-20.6,-20.0,-20.6
594623,-20.0,-20.6,-20.0,-20.6
595751,-21.0,-20.6,-21.0,-20.6
596901,-20.0,-20.6,-20.0,-20.6
598115,-20.0,-20.6,-20.0,-20.6
599133,-21.0,-20.6,-21.0,-20.6
600147,-21.0,-20.6,-21.0,-20.6
601165,-21.0,-20.6,-21.0,-20.6
602189,-21.0,-20.6,-21.0,-20.6
603288,-21.0,-20.6,-21.0,-20.6
604418,-20.0,-20.6,-20.0,-20.6
605509,-21.0,-20.6,-21.0,-20.6
606658,-21.0,-20.6,-21.0,-20.6
607848,-21.0,-20.6,-21.0,-20.6
609059,-20.0,-20.6,-20.0,-20.6
610319,-20.0,-20.6,-20.0,-20.6
611626,-21.0,-20.6,-21.0,-20.6
612663,-21.0,-20.6,-21.0,-20.6
614140,-19.0,-20.6,-19.0,-20.6
615310,-20.0,-20.6,-20.0,-20.6
616411,-21.0,-20.6,-21.0,-20.6
617641,-20.0,-20.6,-20.0,-20.6
618678,-21.0,-20.6,-21.0,-20.6
619733,-21.0,-20.6,-21.0,-20.6
621095,-20.0,-20.6,-20.0,-20.6
622231,-20.0,-20.6,-20.0,-20.6
623290,-21.0,-20.5,-21.0,-20.5
624403,-20.0,-20.5,-20.0,-20.5
625417,-21.0,-20.5,-21.0,-20.5
626441,-21.0,-20.5,-21.0,-20.5
627450,-21.0,-20.5,-21.0,-20.5
628469,-21.0,-20.5,-21.0,-20.5
629494,-21.0,-20.5,-21.0,-20.5
630512,-21.0,-20.5,-21.0,-20.5
631515,-21.0,-20.5,-21.0,-20.5
632533,-21.0,-20.5,-21.0,-20.5
633556,-21.0,-20.5,-21.0,-20.5
634580,-21.0,-20.5,-21.0,-20.5
635604,-21.0,-20.5,-21.0,-20.5
636663,-21.0,-20.5,-21.0,-20.5
637784,-21.0,-20.5,-21.0,-20.5
638795,-21.0,-20.5,-21.0,-20.5
639808,-21.0,-20.5,-21.0,-20.5
641059,-20.0,-20.5,-20.0,-20.5
642412,-19.0,-20.5,-19.0,-20.5
643709,-20.0,-20.5,-20.0,-20.5
644861,-20.0,-20.5,-20.0,-20.5
645966,-21.0,-20.5,-21.0,-20.5
647133,-21.0,-20.5,-21.0,-20.5
648147,-21.0,-20.5,-21.0,-20.5
649164,-21.0,-20.5,-21.0,-20.5
650260,-21.0,-20.5,-21.0,-20.5
651278,-21.0,-20.5,-21.0,-20.5
652439,-20.0,-20.5,-20.0,-20.5
653595,-20.0,-20.5,-20.0,-20.5
654729,-21.0,-20.5,-21.0,-20.5
655852,-20.0,-20.6,-20.0,-20.6
656940,-21.0,-20.6,-21.0,-20.6
657988,-21.0,-20.6,-21.0,-20.6
659113,-20.0,-20.6,-20.0,-20.6
660195,-21.0,-20.6,-21.0,-20.6
661323,-21.0,-20.6,-21.0,-20.6
662360,-21.0,-20.6,-21.0,-20.6
663574,-20.0,-20.6,-20.0,-20.6
664675,-21.0,-20.6,-21.0,-20.6
666027,-19.0,-20.6,-19.0,-20.6
667043,-21.0,-20.6,-21.0,-20.6
668258,-20.0,-20.6,-20.0,-20.6
669495,-20.0,-20.6,-20.0,-20.6
670756,-19.0,-20.6,-19.0,-20.6
671936,-21.0,-20.6,-21.0,-20.6
672980,-21.0,-20.6,-21.0,-20.6
674301,-19.0,-20.6,-19.0,-20.6
675346,-21.0,-20.6,-21.0,-20.6
676404,-21.0,-20.6,-21.0,-20.6
677450,-21.0,-20.6,-21.0,-20.6
678493,-21.0,-20.6,-21.0,-20.6
679587,-21.0,-20.6,-21.0,-20.6
680876,-21.0,-20.6,-21.0,-20.6
681985,-20.0,-20.6,-20.0,-20.6
683123,-21.0,-20.6,-21.0,-20.6
684230,-21.0,-20.6,-21.0,-20.6
685321,-21.0,-20.6,-21.0,-20.6
686688,-21.0,-20.6,-21.0,-20.6
687896,-20.0,-20.6,-20.0,-20.6
688917,-21.0,-20.6,-21.0,-20.6
690041,-20.0,-20.6,-20.0,-20.6
691142,-21.0,-20.6,-21.0,-20.6
692312,-21.0,-20.6,-21.0,-20.6
693481,-21.0,-20.6,-21.0,-20.6
694691,-20.0,-20.6,-20.0,-20.6
695975,-21.0,-20.6,-21.0,-20.6
697028,-21.0,-20.6,-21.0,-20.6
698160,-21.0,-20.6,-21.0,-20.6
699269,-21.0,-20.6,-21.0,-20.6
700583,-21.0,-20.6,-21.0,-20.6
701595,-21.0,-20.6,-21.0,-20.6
702713,-21.0,-20.6,-21.0,-20.6
703806,-21.0,-20.6,-21.0,-20.6
705019,-21.0,-20.6,-21.0,-20.6
706231,-20.0,-20.6,-20.0,-20.6
707355,-20.0,-20.6,-20.0,-20.6
708602,-20.0,-20.6,-20.0,-20.6
709703,-21.0,-20.6,-21.0,-20.6
711165,-21.0,-20.6,-21.0,-20.6
712639,-19.0,-20.6,-19.0,-20.6
713756,-20.0,-20.6,-20.0,-20.6
714934,-21.0,-20.6,-21.0,-20.6
715990,-21.0,-20.6,-21.0,-20.6
717075,-21.0,-20.6,-21.0,-20.6
718107,-21.0,-20.6,-21.0,-20.6
719225,-21.0,-20.6,-21.0,-20.6
720350,-20.0,-20.6,-20.0,-20.6
721468,-20.0,-20.6,-20.0,-20.6
722531,-21.0,-20.6,-21.0,-20.6
723580,-21.0,-20.6,-21.0,-20.6
724697,-20.0,-20.6,-20.0,-20.6
725894,-20.0,-20.6,-20.0,-20.6
727027,-20.0,-20.6,-20.0,-20.6
728234,-20.0,-20.6,-20.0,-20.6
729383,-20.0,-20.6,-20.0,-20.6
730513,-20.0,-20.6,-20.0,-20.6
731574,-21.0,-20.6,-21.0,-20.6
732698,-20.0,-20.6,-20.0,-20.6
733779,-21.0,-20.6,-21.0,-20.6
734941,-20.0,-20.6,-20.0,-20.6
736198,-20.0,-20.6,-20.0,-20.6
737319,-20.0,-20.6,-20.0,-20.6
738403,-21.0,-20.6,-21.0,-20.6
739516,-21.0,-20.6,-21.0,-20.6
740570,-21.0,-20.6,-21.0,-20.6
741690,-20.0,-20.6,-20.0,-20.6
742851,-20.0,-20.6,-20.0,-20.6
743911,-21.0,-20.6,-21.0,-20.6
745169,-20.0,-20.6,-20.0,-20.6
746318,-20.0,-20.6,-20.0,-20.6
747347,-21.0,-20.6,-21.0,-20.6
748361,-21.0,-20.6,-21.0,-20.6
749382,-21.0,-20.6,-21.0,-20.6
750420,-21.0,-20.6,-21.0,-20.6
751442,-21.0,-20.6,-21.0,-20.6
