113129,23.0,17.1,230.0,182.3
113924,15.0,17.2,150.0,183.0
114867,22.0,17.2,230.0,183.3
115844,17.0,17.2,170.0,183.1
116589,16.0,17.2,160.0,183.0
117414,14.0,17.2,140.0,183.3
118256,22.0,17.2,220.0,183.3
119022,16.0,17.3,160.0,184.5
120197,35.0,17.3,350.0,184.6
121057,15.0,17.4,150.0,185.3
122001,21.0,17.3,210.0,184.3
123287,26.0,17.4,260.0,184.9
124129,13.0,17.4,130.0,185.7
125039,20.0,17.4,200.0,185.5
125848,19.0,17.5,190.0,186.0
126562,14.0,17.6,140.0,186.8
127434,16.0,17.5,160.0,186.2
128479,22.0,17.6,230.0,186.7
129355,19.0,17.7,190.0,187.9
130160,10.0,17.7,100.0,188.6
130967,17.0,17.6,170.0,187.1
131769,15.0,17.6,160.0,187.0
132509,18.0,17.6,180.0,187.6
133300,14.0,17.7,140.0,188.1
134056,8.0,17.6,80.0,187.8
134795,13.0,17.5,130.0,186.2
135697,24.0,17.4,240.0,185.4
136506,12.0,17.4,130.0,180.6
137609,13.0,17.3,130.0,179.3
138805,25.0,17.3,740.0,179.0
139624,18.0,17.4,180.0,184.6
140544,35.0,17.4,350.0,184.7
141375,14.0,17.6,140.0,186.7
142195,20.0,17.6,200.0,187.2
142978,16.0,17.6,160.0,187.5
143722,16.0,17.6,160.0,186.9
144714,22.0,17.6,220.0,187.2
145584,23.0,17.7,230.0,187.7
146477,25.0,17.6,250.0,187.4
147596,24.0,17.7,240.0,187.7
148393,19.0,17.8,200.0,188.8
149265,21.0,17.8,210.0,188.7
150118,16.0,17.9,160.0,189.9
151091,21.0,17.9,210.0,189.8
152083,29.0,17.9,290.0,190.3
152833,16.0,18.1,160.0,192.2
153628,14.0,18.2,140.0,192.6
154579,22.0,18.1,220.0,192.0
155571,33.0,18.2,330.0,192.6
156831,27.0,18.3,270.0,193.5
157736,25.0,18.4,250.0,194.9
158638,16.0,18.5,160.0,196.1
159460,21.0,18.4,210.0,195.3
160325,23.0,18.5,240.0,195.6
161385,30.0,18.5,300.0,195.6
162391,29.0,18.6,300.0,196.4
163458,19.0,18.7,190.0,198.2
164205,10.0,18.8,110.0,198.5
165031,18.0,18.7,180.0,198.2
166144,29.0,18.8,290.0,199.1
167098,22.0,18.8,220.0,194.6
167761,12.0,18.8,120.0,194.2
168998,23.0,18.8,240.0,194.2
169729,13.0,18.8,130.0,194.7
170565,21.0,18.8,210.0,194.7
171869,28.0,18.9,280.0,195.4
172652,12.0,19.1,120.0,197.2
173647,22.0,19.0,230.0,196.6
174725,23.0,19.1,230.0,197.4
175926,27.0,19.2,760.0,198.2
176785,14.0,19.2,140.0,203.8
177540,18.0,19.2,180.0,203.3
178322,10.0,19.2,100.0,203.5
179160,18.0,19.2,180.0,203.2
180005,17.0,19.2,180.0,203.5
180981,22.0,19.3,230.0,204.2
181698,15.0,19.4,150.0,205.4
182793,34.0,19.4,340.0,205.3
183871,40.0,19.5,400.0,206.2
184965,17.0,19.7,170.0,208.1
186261,25.0,19.6,750.0,207.8
187025,16.0,19.6,160.0,212.8
187926,23.0,19.7,240.0,212.9
188810,19.0,19.6,190.0,212.6
189574,19.0,19.7,190.0,213.2
190460,17.0,19.6,170.0,212.6
191359,18.0,19.6,180.0,212.6
192151,22.0,19.7,220.0,213.1
193255,41.0,19.7,410.0,213.2
194584,39.0,19.9,880.0,215.4
195463,14.0,20.2,140.0,222.6
196104,27.0,20.1,270.0,222.5
197164,26.0,20.3,260.0,224.0
197973,26.0,20.4,260.0,224.9
198852,23.0,20.5,230.0,226.2
199830,23.0,20.6,230.0,227.3
200902,28.0,20.5,280.0,225.7
201654,17.0,20.6,170.0,227.4
202513,26.0,20.6,260.0,226.9
203550,35.0,20.6,350.0,227.5
204338,18.0,20.8,180.0,228.7
205553,42.0,20.7,420.0,228.2
206731,30.0,21.0,310.0,230.9
207594,34.0,21.1,340.0,231.7
208487,18.0,21.2,180.0,233.4
209401,17.0,21.3,170.0,233.6
210197,15.0,21.3,160.0,233.9
210976,26.0,21.2,260.0,233.3
211787,19.0,21.3,190.0,234.3
212533,15.0,21.2,160.0,232.7
213534,25.0,21.2,260.0,232.8
214200,19.0,21.2,190.0,233.3
215202,25.0,21.1,250.0,232.6
215894,14.0,21.2,140.0,233.8
216891,16.0,21.2,160.0,233.2
217717,15.0,21.2,150.0,232.9
218693,29.0,21.2,300.0,233.0
219502,18.0,21.3,180.0,234.4
220798,28.0,21.3,280.0,233.9
221894,30.0,21.4,300.0,234.8
222813,16.0,21.6,170.0,236.8
223924,24.0,21.5,240.0,236.8
224806,26.0,21.6,260.0,237.6
225743,20.0,21.7,200.0,238.4
226609,13.0,21.8,130.0,239.0
227421,29.0,21.8,290.0,239.5
228380,22.0,22.0,220.0,241.1
229441,27.0,22.0,270.0,240.9
230115,18.0,22.1,180.0,242.3
231123,21.0,22.2,220.0,242.8
231952,28.0,22.1,280.0,237.6
232836,21.0,22.2,220.0,238.6
233689,26.0,22.1,270.0,237.3
234734,22.0,22.2,220.0,238.6
235516,18.0,22.2,180.0,238.8
236266,19.0,22.2,190.0,239.0
237304,18.0,22.3,180.0,239.3
237959,19.0,22.2,200.0,238.9
239127,34.0,22.2,340.0,238.6
240068,25.0,22.3,250.0,239.5
240847,17.0,22.3,170.0,239.6
241843,30.0,22.3,300.0,239.3
242683,23.0,22.4,230.0,240.2
243495,23.0,22.4,230.0,240.9
244292,15.0,22.4,160.0,241.1
245409,29.0,22.3,290.0,239.8
246507,35.0,22.4,360.0,241.1
247567,33.0,22.6,340.0,243.3
248198,21.0,22.8,210.0,244.5
249171,28.0,22.6,290.0,243.3
250028,22.0,22.6,220.0,243.5
250899,20.0,22.6,200.0,243.2
252308,29.0,22.7,300.0,243.6
253181,23.0,22.7,230.0,244.5
253897,28.0,22.7,280.0,244.4
254727,26.0,22.7,260.0,244.2
255956,29.0,22.7,290.0,243.8
256977,38.0,22.8,380.0,244.8
257969,24.0,23.1,240.0,247.5
258697,26.0,23.1,260.0,248.1
259751,26.0,23.1,260.0,247.8
260632,24.0,23.1,240.0,248.2
261615,26.0,23.3,260.0,249.4
262866,34.0,23.3,350.0,249.6
264063,41.0,23.5,410.0,251.8
264982,27.0,23.7,280.0,253.8
266018,36.0,23.7,360.0,253.8
266917,34.0,23.9,340.0,256.2
267732,25.0,24.0,250.0,257.3
268431,24.0,24.1,240.0,257.5
269576,27.0,24.0,270.0,252.3
270369,22.0,24.2,220.0,253.6
271191,19.0,24.2,190.0,254.0
272182,24.0,24.3,250.0,254.9
273072,28.0,24.4,280.0,255.6
274122,36.0,24.5,360.0,256.6
274948,25.0,24.6,250.0,257.9
275840,30.0,24.7,300.0,258.9
276664,22.0,24.7,220.0,258.5
277647,21.0,24.5,210.0,256.7
278437,24.0,24.5,240.0,257.1
279306,27.0,24.5,280.0,252.0
280383,27.0,24.6,270.0,253.2
281182,31.0,24.7,310.0,253.5
282070,21.0,24.8,210.0,254.7
283088,39.0,24.8,390.0,254.9
283969,33.0,25.0,330.0,257.1
285078,28.0,25.2,290.0,258.6
286005,26.0,25.2,260.0,259.3
287028,27.0,25.1,270.0,257.8
288099,25.0,25.0,250.0,251.7
289121,32.0,25.1,320.0,252.8
290059,33.0,25.1,340.0,253.3
291299,32.0,25.2,320.0,254.1
292531,43.0,25.3,430.0,254.7
293409,32.0,25.5,320.0,256.7
294197,16.0,25.6,160.0,257.6
295246,34.0,25.4,350.0,256.4
296041,26.0,25.6,270.0,258.2
296875,29.0,25.6,290.0,258.3
297872,35.0,25.5,350.0,257.7
298909,39.0,25.7,390.0,259.4
300373,50.0,25.7,990.0,259.1
301396,35.0,25.9,350.0,265.9
302730,33.0,25.9,330.0,266.0
303639,23.0,26.0,230.0,267.5
304516,20.0,26.1,200.0,268.1
305272,19.0,26.2,190.0,268.5
306315,36.0,26.1,370.0,267.8
307288,14.0,26.2,140.0,269.6
308234,24.0,26.2,240.0,269.4
309089,27.0,26.2,270.0,269.2
310296,31.0,26.3,320.0,270.0
311275,31.0,26.4,310.0,270.7
312690,52.0,26.5,520.0,272.4
314204,34.0,26.9,340.0,276.0
315187,31.0,27.1,310.0,277.9
316162,37.0,27.1,370.0,278.0
316962,20.0,27.3,200.0,279.9
318102,32.0,27.2,320.0,279.1
319160,31.0,27.2,310.0,279.3
320272,28.0,27.4,280.0,280.7
321094,19.0,27.4,190.0,281.1
321876,33.0,27.4,330.0,280.4
322918,22.0,27.5,220.0,281.7
323726,26.0,27.6,260.0,282.6
324938,37.0,27.6,370.0,282.3
325620,17.0,27.7,170.0,283.8
326467,33.0,27.6,330.0,282.8
327574,35.0,27.8,350.0,284.3
328379,26.0,27.9,260.0,285.6
329292,33.0,27.9,330.0,285.4
330438,34.0,28.0,340.0,286.5
331251,21.0,28.1,210.0,287.2
332253,16.0,28.1,160.0,287.1
333585,38.0,28.0,380.0,286.9
334628,35.0,28.2,350.0,288.8
335433,23.0,28.4,230.0,290.5
336365,25.0,28.4,260.0,290.8
337328,33.0,28.4,330.0,290.0
338043,12.0,28.4,120.0,290.8
338636,22.0,28.4,220.0,290.3
339657,38.0,28.3,390.0,289.5
340770,29.0,28.4,290.0,291.1
341566,32.0,28.5,320.0,291.7
342715,41.0,28.7,410.0,293.3
343563,28.0,28.8,280.0,294.5
344450,22.0,28.7,220.0,293.7
345369,38.0,28.6,380.0,292.5
346170,33.0,28.8,330.0,294.2
347123,26.0,28.8,260.0,294.6
348283,27.0,28.9,270.0,295.0
349295,30.0,29.0,300.0,295.7
350310,29.0,29.0,290.0,295.7
351118,34.0,29.0,340.0,296.3
352303,27.0,29.1,270.0,296.9
353490,33.0,29.1,340.0,297.0
354485,35.0,29.1,350.0,297.5
355571,31.0,29.1,310.0,297.2
356757,33.0,29.2,330.0,297.9
357625,32.0,29.2,320.0,298.6
358441,25.0,29.3,260.0,299.2
359353,33.0,29.3,330.0,299.4
360141,22.0,29.4,220.0,300.1
360958,28.0,29.3,280.0,298.8
361641,26.0,29.1,270.0,297.5
363571,44.0,29.1,930.0,297.4
364422,26.0,29.2,260.0,303.1
365200,21.0,29.1,210.0,302.3
366326,31.0,29.1,310.0,301.9
366905,21.0,29.2,210.0,302.6
367763,19.0,29.1,190.0,302.0
368392,17.0,29.1,170.0,301.7
369047,20.0,29.0,210.0,301.5
370107,38.0,29.0,380.0,301.1
370985,44.0,29.1,440.0,302.1
371771,32.0,29.2,320.0,302.9
372474,28.0,29.2,280.0,303.6
373472,33.0,29.2,340.0,303.4
374292,32.0,29.3,320.0,304.6
375296,29.0,29.4,290.0,305.7
376016,32.0,29.5,330.0,306.2
376780,29.0,29.6,300.0,306.7
377716,31.0,29.6,310.0,307.0
378791,23.0,29.6,230.0,307.0
380306,39.0,29.6,400.0,307.2
381317,33.0,29.6,330.0,307.3
382173,32.0,29.6,320.0,307.3
383099,44.0,29.6,440.0,307.6
383754,31.0,29.8,310.0,309.4
384605,33.0,29.8,330.0,309.8
385193,30.0,29.9,300.0,310.6
386141,31.0,29.9,310.0,310.4
387292,33.0,29.9,340.0,310.1
388080,21.0,29.9,210.0,310.3
388940,30.0,29.7,300.0,308.1
389729,26.0,29.7,260.0,307.9
390622,29.0,29.8,290.0,308.9
391557,33.0,29.7,330.0,308.3
392692,37.0,29.8,370.0,308.9
394220,35.0,29.9,360.0,309.7
395184,28.0,29.9,290.0,309.8
396292,40.0,29.8,410.0,308.8
397257,39.0,29.6,390.0,303.0
398277,33.0,29.7,330.0,303.4
399233,33.0,29.7,330.0,303.4
400045,30.0,29.8,300.0,304.4
401022,32.0,29.9,320.0,305.4
401946,39.0,30.0,390.0,306.7
403124,45.0,30.0,450.0,306.9
404077,34.0,30.4,340.0,310.0
404828,20.0,30.5,210.0,311.0
405749,25.0,30.4,250.0,310.4
406412,27.0,30.3,270.0,309.7
407280,34.0,30.3,340.0,309.3
408150,34.0,30.1,340.0,307.5
409278,27.0,30.1,270.0,307.5
410026,31.0,30.1,310.0,307.1
410928,35.0,30.0,350.0,306.5
411837,28.0,30.2,280.0,308.0
412647,36.0,30.1,360.0,307.6
413539,27.0,30.2,270.0,308.1
414508,27.0,30.2,270.0,308.0
415695,37.0,30.2,370.0,308.8
416505,39.0,30.3,390.0,309.2
417522,33.0,30.4,330.0,310.9
418404,42.0,30.5,430.0,311.6
419353,36.0,30.6,360.0,312.2
420258,25.0,30.8,250.0,314.1
421134,26.0,30.7,260.0,313.3
422366,34.0,30.6,340.0,312.4
423385,30.0,30.7,300.0,313.2
424769,28.0,30.6,280.0,312.9
425589,29.0,30.6,290.0,312.3
426352,21.0,30.7,210.0,313.1
427059,33.0,30.7,330.0,313.6
428583,34.0,30.7,340.0,313.1
429441,29.0,30.6,290.0,313.0
430760,34.0,30.7,340.0,313.6
431691,32.0,30.8,320.0,314.4
432720,41.0,30.8,410.0,314.3
433719,33.0,31.1,330.0,317.2
434848,50.0,31.2,500.0,318.3
435681,29.0,31.3,290.0,319.4
436840,39.0,31.3,390.0,319.4
438057,44.0,31.4,440.0,320.1
439220,29.0,31.4,290.0,320.4
440101,38.0,31.4,380.0,320.5
441095,36.0,31.6,360.0,322.1
442246,29.0,31.6,290.0,321.9
443070,23.0,31.5,230.0,321.5
444105,37.0,31.5,380.0,321.2
444916,39.0,31.6,390.0,322.3
445948,33.0,31.7,330.0,323.2
446681,30.0,31.7,300.0,323.6
447551,36.0,31.7,360.0,323.2
448576,38.0,31.8,380.0,324.1
449444,43.0,31.8,440.0,324.5
450518,52.0,31.9,520.0,325.4
451353,29.0,32.1,290.0,327.5
452460,36.0,32.1,360.0,327.1
453548,49.0,32.1,490.0,327.5
454621,33.0,32.4,330.0,329.8
456072,38.0,32.4,380.0,329.8
456843,37.0,32.5,370.0,331.4
457911,37.0,32.6,370.0,332.3
459391,47.0,32.7,470.0,333.3
460112,33.0,32.7,330.0,328.7
461595,52.0,32.8,1010.0,329.4
462460,33.0,33.1,330.0,337.4
463545,39.0,33.1,390.0,337.6
464751,42.0,33.3,420.0,339.4
465591,33.0,33.6,330.0,341.7
466831,39.0,33.7,390.0,343.3
467889,32.0,33.9,330.0,345.1
469013,42.0,33.8,420.0,344.6
469765,30.0,33.8,300.0,344.4
470557,27.0,33.8,280.0,344.2
471417,28.0,33.8,290.0,344.2
472699,46.0,33.7,460.0,343.7
473616,30.0,33.9,310.0,345.1
474536,28.0,33.9,280.0,345.3
475495,39.0,33.8,400.0,344.8
476482,39.0,34.0,390.0,345.8
477611,41.0,34.0,410.0,346.6
478703,36.0,34.2,370.0,348.4
479422,27.0,34.2,270.0,348.1
480409,32.0,34.1,330.0,347.5
481435,35.0,34.1,350.0,347.6
482286,23.0,34.0,230.0,346.7
483270,39.0,34.0,400.0,345.9
484517,45.0,34.0,450.0,346.6
485473,28.0,34.2,280.0,348.1
486762,37.0,34.1,370.0,347.8
487632,33.0,34.2,330.0,348.1
488991,55.0,34.3,550.0,349.3
489786,40.0,34.5,410.0,351.8
490839,41.0,34.7,410.0,353.3
491809,41.0,34.8,410.0,354.5
492346,27.0,34.9,270.0,355.3
493273,35.0,34.8,350.0,354.3
494343,33.0,34.8,330.0,354.2
495609,49.0,34.8,2460.0,354.6
496523,35.0,34.9,350.0,375.1
497378,39.0,34.9,400.0,374.7
497981,22.0,34.9,220.0,375.4
498892,27.0,34.8,270.0,374.3
499625,28.0,34.8,280.0,374.0
500721,38.0,34.8,380.0,373.6
501575,37.0,34.8,370.0,373.5
502442,38.0,34.7,380.0,372.7
503165,34.0,34.7,340.0,373.1
504016,34.0,34.8,340.0,374.4
505051,47.0,34.9,470.0,375.3
505904,42.0,35.1,420.0,377.3
507002,49.0,35.2,490.0,378.1
508348,30.0,35.4,300.0,379.6
509068,36.0,35.4,360.0,379.9
510212,44.0,35.4,440.0,380.4
511313,40.0,35.5,400.0,381.3
511980,33.0,35.7,330.0,382.5
512824,27.0,35.6,270.0,382.2
513798,41.0,35.6,410.0,382.2
514686,45.0,35.8,450.0,383.6
515830,43.0,35.8,430.0,384.4
516983,33.0,35.9,330.0,384.8
518021,32.0,35.9,330.0,384.8
518973,33.0,35.8,330.0,383.8
520218,51.0,35.8,1000.0,383.5
521312,30.0,36.0,300.0,391.0
522084,41.0,36.1,410.0,391.4
523112,57.0,36.1,570.0,392.1
524174,37.0,36.4,370.0,394.8
525027,33.0,36.5,330.0,395.7
525872,42.0,36.5,420.0,396.1
526594,35.0,36.7,350.0,398.2
527076,26.0,36.8,260.0,398.4
528145,28.0,36.7,280.0,397.6
529033,44.0,36.7,450.0,397.5
530567,27.0,36.8,270.0,398.6
531445,36.0,36.7,370.0,398.1
532626,40.0,36.7,400.0,397.7
533620,39.0,36.7,400.0,398.4
534767,35.0,36.6,350.0,397.4
535843,38.0,36.7,380.0,398.0
536708,50.0,36.7,510.0,397.9
537600,46.0,36.7,460.0,398.6
538586,51.0,36.9,510.0,400.3
539480,47.0,37.0,480.0,401.6
540450,37.0,37.2,370.0,402.8
541353,36.0,37.2,360.0,403.6
542079,34.0,37.4,340.0,404.9
543375,46.0,37.3,460.0,404.5
544553,50.0,37.4,500.0,405.2
545376,27.0,37.6,270.0,406.9
546068,37.0,37.5,370.0,406.6
546649,31.0,37.6,310.0,406.7
547462,36.0,37.5,360.0,406.0
548305,42.0,37.4,430.0,405.2
549324,39.0,37.3,390.0,404.3
550356,50.0,37.4,500.0,405.3
551475,49.0,37.6,490.0,406.7
552565,41.0,37.6,410.0,406.7
553816,46.0,37.6,460.0,407.5
555000,33.0,37.7,330.0,408.3
555865,38.0,37.7,380.0,407.9
556856,38.0,37.7,380.0,408.0
557793,32.0,37.6,320.0,407.1
558778,47.0,37.6,470.0,407.0
559735,44.0,37.5,450.0,401.6
560703,44.0,37.6,440.0,402.8
561506,40.0,37.7,410.0,403.3
562233,31.0,37.7,310.0,403.2
563433,40.0,37.6,410.0,403.0
564491,35.0,37.7,350.0,403.2
565293,37.0,37.7,370.0,403.4
566626,42.0,37.6,420.0,402.9
567286,42.0,37.8,420.0,404.1
568056,32.0,37.9,320.0,405.5
569159,50.0,38.0,990.0,405.8
570150,36.0,38.0,360.0,411.1
570805,40.0,38.0,400.0,411.6
571733,36.0,38.2,370.0,412.8
572710,32.0,38.1,320.0,412.5
573836,61.0,38.1,610.0,411.8
574841,37.0,38.3,370.0,413.8
575596,47.0,38.3,470.0,413.8
576499,49.0,38.5,490.0,415.8
577872,57.0,38.6,2050.0,417.4
578882,43.0,38.9,430.0,434.4
580091,58.0,39.1,590.0,436.4
581257,68.0,39.3,1180.0,438.3
582400,66.0,39.5,2140.0,445.6
583257,37.0,39.9,370.0,464.2
584226,48.0,39.9,480.0,464.2
585051,51.0,40.0,510.0,465.7
585819,34.0,40.0,340.0,465.3
587024,55.0,39.9,1040.0,464.6
588105,43.0,40.1,430.0,470.9
589089,53.0,40.1,540.0,471.1
589628,29.0,40.3,290.0,473.8
590750,47.0,40.3,480.0,473.2
591688,33.0,40.4,330.0,474.7
592326,35.0,40.3,360.0,453.4
593015,26.0,40.3,270.0,453.5
593704,36.0,40.1,360.0,452.2
594606,40.0,40.3,400.0,453.6
595700,58.0,40.4,580.0,454.9
596898,35.0,40.7,350.0,457.9
598474,72.0,40.7,1230.0,457.6
599483,34.0,41.0,340.0,466.2
600232,40.0,41.0,400.0,465.8
601111,49.0,41.0,490.0,466.4
601967,44.0,41.2,440.0,467.9
603135,68.0,41.2,680.0,467.6
603728,44.0,41.4,440.0,470.2
604551,46.0,41.4,460.0,469.7
605233,21.0,41.5,220.0,471.3
606320,49.0,41.4,490.0,469.9
607247,42.0,41.4,420.0,470.4
608318,42.0,41.4,420.0,470.6
609501,62.0,41.5,620.0,471.5
610280,39.0,41.9,390.0,475.0
611109,35.0,41.9,360.0,474.8
612186,42.0,41.8,430.0,473.9
612844,41.0,41.8,410.0,473.9
614039,66.0,41.8,670.0,474.7
615297,55.0,42.2,1050.0,478.1
615968,37.0,42.4,370.0,485.3
616882,46.0,42.3,470.0,479.0
617767,48.0,42.4,480.0,480.7
618771,34.0,42.5,340.0,481.4
619569,46.0,42.3,460.0,479.1
620607,56.0,42.4,560.0,480.0
621347,45.0,42.6,450.0,482.3
622215,45.0,42.6,460.0,482.6
623041,37.0,42.7,370.0,483.7
623961,49.0,42.8,490.0,484.8
624870,45.0,43.0,450.0,486.9
625885,43.0,43.0,430.0,486.9
626570,40.0,43.2,400.0,488.5
627426,48.0,43.2,490.0,488.8
628354,51.0,43.3,510.0,489.7
629154,42.0,43.4,420.0,490.8
630196,47.0,43.5,470.0,491.5
631340,68.0,43.6,1170.0,492.4
632215,52.0,43.8,520.0,499.0
633534,75.0,43.8,750.0,499.6
634345,51.0,44.1,520.0,502.0
635221,51.0,44.1,510.0,502.4
636194,50.0,44.3,500.0,503.8
636883,40.0,44.4,400.0,505.2
638738,68.0,44.5,680.0,505.8
639547,31.0,44.7,320.0,508.0
640965,57.0,44.5,570.0,506.2
641873,42.0,44.8,430.0,509.2
642656,38.0,44.8,380.0,509.8
643966,60.0,44.9,600.0,510.5
644792,54.0,45.2,540.0,512.9
645609,48.0,45.3,490.0,514.0
646788,76.0,45.4,770.0,515.0
647668,30.0,45.6,300.0,517.7
648529,48.0,45.4,480.0,515.8
649380,49.0,45.5,490.0,516.5
650041,42.0,45.5,420.0,516.8
650868,45.0,45.6,450.0,517.7
651785,51.0,45.7,510.0,518.4
652671,48.0,45.8,480.0,519.7
653640,37.0,46.0,370.0,521.3
654450,55.0,45.9,550.0,520.3
655521,51.0,46.0,510.0,521.3
656212,40.0,46.1,400.0,522.0
657162,39.0,46.1,390.0,521.9
658035,49.0,46.1,490.0,522.7
658647,36.0,46.2,360.0,523.5
659446,33.0,46.2,340.0,523.6
660079,41.0,46.2,410.0,523.3
660913,33.0,46.2,330.0,523.2
662136,58.0,46.1,580.0,522.3
663481,52.0,46.4,520.0,524.9
664254,47.0,46.4,470.0,520.2
665070,54.0,46.5,540.0,521.3
665802,42.0,46.6,420.0,522.7
666741,52.0,46.7,520.0,523.2
667636,39.0,46.9,390.0,525.2
668717,52.0,46.7,520.0,523.0
669782,41.0,46.8,410.0,524.5
670910,47.0,46.8,470.0,523.9
671747,51.0,46.7,510.0,523.7
672766,47.0,46.7,960.0,508.3
673413,42.0,46.7,420.0,513.6
674259,52.0,46.6,540.0,511.9
675303,57.0,46.4,570.0,505.5
676051,59.0,46.3,600.0,489.8
677115,55.0,46.5,550.0,492.1
678280,49.0,46.6,490.0,492.8
679071,54.0,46.6,1040.0,492.6
680127,64.0,46.8,640.0,499.6
681064,41.0,46.9,900.0,495.6
681811,48.0,46.8,480.0,500.3
683020,62.0,46.8,620.0,499.7
684035,55.0,47.1,550.0,503.0
684718,35.0,47.2,350.0,503.7
685420,49.0,47.2,490.0,503.9
686314,58.0,47.4,580.0,505.2
687451,53.0,47.7,530.0,508.3
688389,40.0,47.9,400.0,510.0
689212,54.0,47.9,540.0,510.0
689766,50.0,47.8,500.0,509.6
690647,49.0,48.0,490.0,511.1
691404,50.0,47.7,510.0,503.7
692180,41.0,47.9,410.0,505.4
693147,55.0,47.9,560.0,505.5
694047,68.0,48.0,680.0,506.2
694800,30.0,48.2,300.0,508.6
695324,34.0,47.8,340.0,504.8
696173,41.0,47.7,420.0,503.8
697330,76.0,47.7,760.0,503.4
698433,64.0,48.2,1130.0,508.8
699465,42.0,48.4,420.0,515.2
700232,49.0,48.4,490.0,515.2
700814,46.0,48.4,470.0,515.9
701644,54.0,48.3,1040.0,514.4
702447,30.0,48.4,300.0,520.9
703295,51.0,48.4,520.0,520.3
704088,45.0,48.5,450.0,521.2
704967,58.0,48.5,580.0,521.6
705665,31.0,48.4,310.0,520.7
706516,62.0,48.2,620.0,513.3
707228,49.0,48.4,490.0,515.8
707899,49.0,48.5,490.0,516.0
708882,45.0,48.5,450.0,516.1
709839,46.0,48.6,470.0,517.2
710801,38.0,48.6,380.0,517.3
711470,50.0,48.4,510.0,515.5
712206,47.0,48.5,480.0,516.1
712977,50.0,48.5,500.0,516.3
714068,53.0,48.6,530.0,517.6
715089,50.0,48.7,500.0,518.0
715961,48.0,48.7,480.0,518.5
717254,75.0,48.8,760.0,519.0
