355413,7.0,5.6,0.0,3.6
357199,8.0,5.7,-3.0,3.6
358985,3.0,5.6,2.0,3.4
360771,-4.0,5.6,-11.0,3.5
362557,3.0,5.5,5.0,3.3
364343,2.0,5.6,1.0,3.5
366129,11.0,5.6,14.0,3.5
367915,1.0,5.7,0.0,3.6
369701,6.0,5.6,5.0,3.5
371487,5.0,5.6,0.0,3.5
373273,11.0,5.6,2.0,3.5
375059,14.0,5.7,14.0,3.5
376845,6.0,5.8,5.0,3.6
378631,8.0,5.9,-3.0,3.8
380417,15.0,6.0,8.0,3.7
382203,2.0,6.1,-6.0,3.8
383989,-1.0,6.0,-5.0,3.7
385775,12.0,6.0,11.0,3.5
387561,5.0,6.1,4.0,3.8
389347,7.0,6.1,1.0,3.8
391133,9.0,6.2,3.0,3.8
392919,3.0,6.1,-1.0,3.6
394705,3.0,6.2,0.0,3.7
396491,17.0,6.2,6.0,3.7
398277,3.0,6.2,-5.0,3.7
400063,5.0,6.2,1.0,3.7
401849,3.0,6.2,0.0,3.7
403635,2.0,6.2,-1.0,3.6
405421,15.0,6.2,9.0,3.5
407207,8.0,6.2,9.0,3.4
408993,0.0,6.1,-10.0,3.3
410779,12.0,6.1,10.0,3.2
412565,3.0,6.2,1.0,3.3
414351,3.0,6.2,5.0,3.3
416137,16.0,6.2,14.0,3.4
417923,10.0,6.3,3.0,3.5
419709,9.0,6.4,1.0,3.5
421495,8.0,6.4,5.0,3.5
423281,14.0,6.4,8.0,3.6
425067,0.0,6.5,-1.0,3.7
426853,20.0,6.4,14.0,3.7
428639,8.0,6.5,3.0,3.7
430425,-1.0,6.5,-5.0,3.7
432211,6.0,6.5,4.0,3.7
433997,5.0,6.6,0.0,3.7
435783,4.0,6.6,-4.0,3.7
437569,8.0,6.5,6.0,3.6
439355,3.0,6.5,5.0,3.5
441141,14.0,6.4,8.0,3.4
442927,11.0,6.5,10.0,3.5
444713,23.0,6.5,31.0,3.4
446499,-3.0,6.8,-6.0,3.8
448285,11.0,6.7,18.0,3.7
450071,6.0,6.8,-1.0,3.8
451857,4.0,6.8,-8.0,3.8
453643,19.0,6.8,22.0,3.7
455429,6.0,7.0,7.0,3.9
457215,15.0,7.0,8.0,3.9
459001,11.0,7.0,10.0,3.9
460787,12.0,7.1,4.0,4.0
462573,2.0,7.3,-3.0,4.2
464359,1.0,7.3,-3.0,4.2
466145,3.0,7.3,0.0,4.1
467931,10.0,7.2,3.0,4.0
469717,10.0,7.3,2.0,4.0
471503,17.0,7.3,11.0,4.0
473289,6.0,7.4,-7.0,4.1
475075,8.0,7.5,13.0,4.0
476861,14.0,7.5,16.0,4.1
478647,6.0,7.5,1.0,4.2
480433,15.0,7.4,6.0,4.0
482219,22.0,7.5,18.0,4.0
484005,1.0,7.6,5.0,4.2
485791,20.0,7.6,28.0,4.2
487577,9.0,7.8,-4.0,4.4
489363,23.0,7.9,28.0,4.4
491149,-1.0,7.9,-3.0,4.4
492935,20.0,7.8,24.0,4.3
494721,10.0,7.9,7.0,4.5
496507,8.0,8.0,-2.0,4.6
498293,1.0,8.0,-3.0,4.6
500079,6.0,7.9,12.0,4.5
501865,5.0,7.9,7.0,4.6
503651,10.0,7.9,5.0,4.6
505437,10.0,7.9,3.0,4.7
507223,3.0,7.8,-8.0,4.4
509009,12.0,7.7,12.0,4.3
510795,9.0,7.6,5.0,4.1
512581,8.0,7.5,12.0,4.0
514367,-3.0,7.6,-4.0,4.1
516153,22.0,7.6,25.0,4.0
517939,10.0,7.8,4.0,4.4
519725,-1.0,7.8,-8.0,4.4
521511,10.0,7.8,3.0,4.4
523297,4.0,7.8,2.0,4.4
525083,11.0,7.7,6.0,4.4
526869,15.0,7.8,16.0,4.4
528655,11.0,7.9,13.0,4.5
530441,5.0,7.9,-3.0,4.7
532227,13.0,8.0,9.0,4.7
534013,14.0,8.1,19.0,4.8
535799,5.0,8.2,5.0,4.9
537585,10.0,8.2,4.0,5.0
539371,6.0,8.2,4.0,5.0
541157,13.0,8.3,3.0,5.2
542943,10.0,8.4,1.0,5.2
544729,4.0,8.5,0.0,5.2
546515,21.0,8.4,15.0,5.0
548301,14.0,8.6,7.0,5.2
550087,7.0,8.7,-1.0,5.2
551873,16.0,8.7,16.0,5.2
553659,14.0,8.8,13.0,5.3
555445,7.0,8.8,3.0,5.3
557231,17.0,8.8,12.0,5.3
559017,10.0,8.9,1.0,5.4
560803,20.0,8.8,19.0,5.4
562589,4.0,9.0,7.0,5.6
564375,15.0,9.1,18.0,5.8
566161,20.0,9.1,24.0,5.8
567947,13.0,9.2,15.0,6.0
569733,8.0,9.3,0.0,6.2
571519,4.0,9.3,-1.0,6.1
573305,5.0,9.3,3.0,6.1
575091,3.0,9.3,-3.0,6.2
576877,14.0,9.2,14.0,6.1
578663,-1.0,9.3,-2.0,6.3
580449,25.0,9.2,31.0,6.2
582203,24.0,9.4,26.0,6.5
583989,2.0,9.7,0.0,6.8
585775,17.0,9.5,13.0,6.7
587561,6.0,9.6,2.0,6.8
589347,7.0,9.7,5.0,6.9
591133,21.0,9.6,15.0,6.8
592919,12.0,9.8,8.0,7.0
594705,19.0,9.9,15.0,7.0
596491,11.0,9.9,0.0,7.0
598277,8.0,10.0,6.0,7.0
600063,23.0,9.9,33.0,7.0
601849,3.0,10.1,0.0,7.3
603635,12.0,10.0,9.0,7.2
605421,-1.0,10.1,0.0,7.3
607207,32.0,9.9,31.0,7.2
608993,3.0,10.1,-4.0,7.5
610779,17.0,10.2,21.0,7.5
612565,0.0,10.3,-4.0,7.6
614351,7.0,10.2,0.0,7.6
616137,5.0,10.3,7.0,7.6
617923,12.0,10.2,10.0,7.7
619709,5.0,10.3,0.0,7.7
621495,6.0,10.2,6.0,7.6
623281,11.0,10.2,15.0,7.6
625067,16.0,10.1,19.0,7.4
626853,11.0,10.2,4.0,7.7
628639,1.0,10.2,-7.0,7.5
630425,16.0,10.2,5.0,7.5
632211,13.0,10.3,11.0,7.6
633997,15.0,10.3,14.0,7.5
635783,15.0,10.4,7.0,7.6
637569,10.0,10.4,3.0,7.6
639355,6.0,10.3,5.0,7.5
641141,11.0,10.3,12.0,7.5
642927,21.0,10.4,24.0,7.6
644713,10.0,10.6,14.0,7.9
646499,3.0,10.6,-4.0,8.1
648271,26.0,10.6,27.0,8.0
650057,1.0,10.7,-4.0,8.2
651843,5.0,10.6,1.0,8.1
653629,13.0,10.6,15.0,8.2
655415,6.0,10.6,3.0,8.2
657201,4.0,10.5,2.0,8.1
658987,14.0,10.5,9.0,8.1
660610,33.0,10.5,44.0,8.1
662396,5.0,10.6,8.0,8.4
664182,5.0,10.6,-1.0,8.4
665968,10.0,10.5,-3.0,8.1
667754,12.0,10.5,20.0,8.1
669540,6.0,10.4,-3.0,8.0
671326,4.0,10.5,0.0,8.0
673112,7.0,10.3,4.0,7.8
674898,17.0,10.3,24.0,7.8
676684,19.0,10.4,7.0,8.0
678406,24.0,10.6,21.0,8.1
680192,4.0,10.7,-1.0,8.2
681978,2.0,10.7,0.0,8.1
683764,17.0,10.6,6.0,8.1
685550,12.0,10.7,10.0,8.1
687336,13.0,10.8,15.0,8.3
689122,10.0,10.8,8.0,8.3
690908,10.0,10.8,-2.0,8.4
692694,5.0,10.8,-2.0,8.2
694480,16.0,10.9,3.0,8.2
696266,5.0,10.9,3.0,8.0
698052,8.0,10.8,5.0,8.0
699838,7.0,10.9,9.0,8.1
701269,32.0,10.9,40.0,8.2
703055,17.0,11.2,8.0,8.6
704666,27.0,11.2,31.0,8.6
706452,12.0,11.3,5.0,8.7
708238,18.0,11.3,17.0,8.7
710024,11.0,11.5,5.0,8.9
711810,8.0,11.4,5.0,8.8
713596,9.0,11.4,6.0,8.7
715382,22.0,11.4,8.0,8.7
717168,4.0,11.6,-4.0,8.7
718954,1.0,11.5,-9.0,8.6
720740,11.0,11.4,13.0,8.5
722526,16.0,11.4,12.0,8.6
724312,13.0,11.5,2.0,8.8
726098,9.0,11.5,9.0,8.6
727884,4.0,11.4,-1.0,8.7
729670,17.0,11.4,15.0,8.7
731456,7.0,11.4,5.0,8.6
733242,14.0,11.3,5.0,8.6
735028,5.0,11.4,6.0,8.6
736814,14.0,11.3,18.0,8.5
738600,23.0,11.3,22.0,8.7
740386,-3.0,11.3,-12.0,8.7
742113,37.0,11.3,36.0,8.5
743899,16.0,11.5,12.0,8.7
745685,12.0,11.4,12.0,8.6
747471,13.0,11.4,8.0,8.6
749257,14.0,11.5,8.0,8.6
751043,26.0,11.6,27.0,8.7
752829,10.0,11.8,2.0,9.0
754615,4.0,11.9,-2.0,9.0
756294,34.0,11.8,35.0,8.9
758080,10.0,12.1,5.0,9.2
759866,18.0,12.0,15.0,9.0
761652,13.0,11.9,7.0,8.9
763229,23.0,12.0,31.0,8.9
765015,3.0,12.1,-3.0,9.1
766801,6.0,12.0,3.0,9.1
768587,11.0,12.0,8.0,9.0
770373,11.0,11.9,9.0,9.0
772153,17.0,11.9,19.0,9.0
773939,8.0,11.9,11.0,9.0
775725,19.0,11.9,19.0,9.1
777438,30.0,12.0,27.0,9.3
779224,8.0,12.1,2.0,9.2
780951,27.0,12.1,31.0,9.2
782737,7.0,12.3,0.0,9.4
784523,23.0,12.3,19.0,9.4
786309,15.0,12.2,14.0,9.3
788095,30.0,12.4,40.0,9.5
789746,26.0,12.5,31.0,9.7
791449,23.0,12.8,24.0,10.0
793235,7.0,12.9,11.0,10.3
795021,18.0,12.9,7.0,10.3
796807,2.0,13.0,1.0,10.3
798593,6.0,13.0,4.0,10.3
800379,15.0,13.0,14.0,10.3
802165,9.0,13.0,13.0,10.3
803951,23.0,12.9,20.0,10.2
805737,18.0,13.1,11.0,10.4
807412,24.0,13.2,21.0,10.6
809198,21.0,13.3,13.0,10.7
810933,25.0,13.4,26.0,10.7
812719,22.0,13.5,14.0,10.9
814505,15.0,13.6,13.0,10.9
816040,28.0,13.6,34.0,11.0
817498,13.0,13.8,25.0,11.3
819169,30.0,13.8,24.0,11.4
820955,5.0,13.9,-2.0,11.4
822552,19.0,13.9,25.0,11.3
823991,38.0,14.0,28.0,11.6
825392,43.0,14.2,37.0,11.6
827108,33.0,14.6,28.0,12.0
828757,15.0,14.9,19.0,12.3
830543,24.0,14.9,19.0,12.3
831815,45.0,15.1,57.0,12.5
833527,42.0,15.5,34.0,13.0
835313,17.0,15.8,9.0,13.3
837099,18.0,15.6,18.0,12.9
838793,31.0,15.7,30.0,13.0
840579,6.0,16.0,0.0,13.3
842192,28.0,16.0,20.0,13.4
843978,19.0,16.1,27.0,13.4
845764,14.0,16.2,14.0,13.7
847550,23.0,16.3,16.0,13.8
849336,27.0,16.5,24.0,13.9
851071,18.0,16.6,11.0,13.9
852740,30.0,16.6,32.0,14.0
854526,12.0,16.6,22.0,14.1
856312,26.0,16.7,16.0,14.3
858098,31.0,17.0,31.0,14.5
859867,15.0,17.1,4.0,14.7
861653,23.0,17.1,28.0,14.6
863439,33.0,17.2,28.0,14.8
865214,26.0,17.5,36.0,15.0
866851,47.0,17.6,51.0,15.4
868637,18.0,18.0,22.0,15.9
870423,20.0,18.1,14.0,16.1
872209,14.0,18.2,14.0,16.2
873995,16.0,18.3,12.0,16.3
875596,35.0,18.4,32.0,16.3
877201,34.0,18.4,36.0,16.2
878987,8.0,18.6,4.0,16.5
880773,5.0,18.4,7.0,16.2
882559,12.0,18.3,7.0,16.3
884345,7.0,18.2,4.0,16.2
886131,12.0,18.2,8.0,16.2
887877,26.0,18.2,20.0,16.2
889663,28.0,18.4,33.0,16.3
891449,12.0,18.5,5.0,16.6
893235,24.0,18.6,25.0,16.7
894997,25.0,18.8,25.0,17.0
896655,41.0,18.9,33.0,17.1
898441,28.0,19.2,24.0,17.3
899879,47.0,19.3,54.0,17.6
901645,24.0,19.7,23.0,18.0
903431,15.0,19.9,11.0,18.2
904981,38.0,19.9,41.0,18.2
906767,34.0,20.2,26.0,18.6
908553,5.0,20.4,0.0,18.8
910209,41.0,20.4,40.0,18.7
911995,24.0,20.7,16.0,18.9
913781,10.0,20.7,18.0,18.9
915567,34.0,20.8,29.0,19.2
917190,34.0,20.8,34.0,19.1
918809,33.0,21.0,37.0,19.3
920595,20.0,21.2,26.0,19.6
922381,31.0,21.2,33.0,19.8
924167,22.0,21.4,24.0,20.0
925243,49.0,21.4,66.0,20.0
926948,18.0,21.8,16.0,20.6
928674,31.0,21.9,34.0,20.8
930460,15.0,21.9,14.0,20.8
932246,5.0,21.9,-2.0,20.9
933959,28.0,21.8,29.0,20.7
935442,51.0,21.9,56.0,20.9
936929,47.0,22.2,55.0,21.2
938688,43.0,22.7,35.0,21.8
940256,35.0,23.0,32.0,22.1
941928,19.0,23.3,16.0,22.3
943348,32.0,23.4,43.0,22.4
945134,16.0,23.5,9.0,22.6
946632,48.0,23.6,36.0,22.6
948418,7.0,23.9,5.0,22.8
950070,27.0,23.6,15.0,22.6
951252,58.0,23.8,64.0,22.7
952682,42.0,24.1,53.0,23.0
954468,20.0,24.5,16.0,23.5
956254,17.0,24.5,17.0,23.5
957943,39.0,24.5,49.0,23.5
959729,43.0,24.6,42.0,23.6
961462,36.0,24.7,38.0,23.7
962648,52.0,24.9,57.0,23.9
964217,35.0,25.3,41.0,24.3
965646,39.0,25.5,37.0,24.7
967154,52.0,25.9,47.0,25.0
968482,39.0,26.3,41.0,25.5
970202,25.0,26.6,26.0,25.7
971942,35.0,26.7,26.0,25.9
973728,32.0,26.8,33.0,25.9
975514,31.0,27.0,24.0,26.2
977023,41.0,27.0,38.0,26.2
978397,52.0,27.2,56.0,26.4
980183,33.0,27.5,35.0,26.7
981602,54.0,27.6,56.0,26.9
983388,23.0,28.0,22.0,27.4
985027,34.0,28.0,38.0,27.2
986813,47.0,28.2,36.0,27.4
988599,2.0,28.4,4.0,27.5
989823,55.0,28.3,54.0,27.6
991418,51.0,28.7,55.0,27.8
993204,11.0,28.8,8.0,28.1
994972,42.0,28.5,44.0,27.8
996734,43.0,28.6,31.0,28.0
998038,55.0,28.9,53.0,28.1
999568,42.0,29.2,45.0,28.4
1001028,32.0,29.1,34.0,28.3
1002482,49.0,29.0,60.0,28.3
1003422,57.0,29.4,76.0,28.8
1004983,37.0,29.8,39.0,29.4
1006316,47.0,29.8,52.0,29.5
1008102,27.0,30.2,23.0,30.0
1009745,42.0,30.2,44.0,30.1
1011387,36.0,30.4,36.0,30.2
1012574,44.0,30.7,42.0,30.4
1013847,47.0,30.9,55.0,30.7
1014827,54.0,31.1,60.0,31.0
1015976,53.0,31.4,56.0,31.5
1016942,66.0,31.7,74.0,31.8
1018288,40.0,32.2,41.0,32.3
1019759,38.0,32.3,33.0,32.5
1021545,23.0,32.4,20.0,32.5
1023052,25.0,32.5,34.0,32.7
1024471,37.0,32.5,42.0,32.8
1025723,63.0,32.6,62.0,32.9
1027509,26.0,32.9,24.0,33.2
1029051,46.0,32.7,49.0,32.9
1030541,40.0,33.0,38.0,33.2
1032017,40.0,33.2,41.0,33.4
1033803,24.0,33.4,12.0,33.7
1034925,61.0,33.5,58.0,33.7
1036325,52.0,33.8,46.0,33.9
1037680,41.0,34.0,45.0,34.0
1038859,54.0,34.3,53.0,34.4
1040645,29.0,34.8,25.0,34.9
1042157,38.0,35.0,41.0,35.1
1043650,30.0,35.3,28.0,35.4
1044697,62.0,35.4,66.0,35.6
1046483,17.0,35.8,11.0,36.1
1048269,46.0,35.7,48.0,35.9
1049693,47.0,36.0,51.0,36.3
1051173,42.0,36.3,38.0,36.6
1052631,40.0,36.4,42.0,36.7
1054184,55.0,36.4,63.0,36.8
1055746,41.0,36.7,40.0,37.2
1057532,18.0,36.6,16.0,37.0
1058925,52.0,36.6,44.0,37.0
1060187,51.0,37.0,60.0,37.3
1061447,49.0,37.1,59.0,37.5
1063175,32.0,37.2,27.0,37.8
1064961,36.0,37.5,35.0,38.1
1066434,54.0,37.4,53.0,38.0
1067989,43.0,37.8,39.0,38.4
1069463,35.0,38.1,36.0,38.6
1070658,65.0,38.1,69.0,38.7
1071885,58.0,38.4,60.0,39.0
1073419,50.0,38.6,59.0,39.3
1075039,45.0,39.0,42.0,39.6
1076012,69.0,39.1,74.0,39.7
1077333,47.0,39.6,52.0,40.2
1078819,42.0,39.5,37.0,40.1
1080229,44.0,39.8,42.0,40.3
1081559,50.0,39.9,55.0,40.4
1082698,57.0,40.3,69.0,40.8
1083953,61.0,40.8,62.0,41.5
1085562,34.0,41.1,28.0,41.8
1087162,57.0,40.9,57.0,41.5
1088307,69.0,41.0,73.0,41.5
1089392,71.0,41.3,70.0,41.9
1090791,54.0,41.7,51.0,42.3
1092318,56.0,42.0,56.0,42.6
1094104,21.0,42.2,8.0,42.8
1095419,70.0,42.3,63.0,42.8
1096400,71.0,42.5,73.0,43.0
1098173,32.0,43.2,32.0,43.7
1099305,51.0,43.2,57.0,43.9
1100911,50.0,43.1,48.0,43.8
1102172,69.0,43.2,71.0,43.8
1103958,23.0,43.7,24.0,44.3
1105221,51.0,43.8,57.0,44.4
1106734,37.0,43.9,30.0,44.5
1108240,34.0,43.8,33.0,44.4
1109145,71.0,43.8,74.0,44.3
1110360,61.0,44.0,66.0,44.5
1111575,49.0,44.3,56.0,44.7
1112513,55.0,44.4,60.0,44.9
1113750,52.0,44.4,47.0,45.0
1114965,47.0,44.5,49.0,45.1
1116035,64.0,44.7,72.0,45.3
1117247,45.0,45.0,49.0,45.8
1118613,52.0,45.2,44.0,46.0
1119493,75.0,45.4,72.0,46.2
1120778,59.0,45.7,54.0,46.5
1122077,41.0,45.8,42.0,46.5
1123570,39.0,45.9,41.0,46.5
1124580,57.0,45.7,62.0,46.4
1125973,51.0,46.0,53.0,46.8
1126909,73.0,46.2,78.0,46.9
1127984,67.0,46.5,71.0,47.4
1129153,53.0,47.1,49.0,48.0
1130377,52.0,47.1,51.0,48.0
1131618,49.0,47.1,43.0,47.9
1132858,43.0,47.5,48.0,48.3
1134328,35.0,47.5,41.0,48.3
1135743,35.0,47.4,42.0,48.4
1137170,37.0,47.2,28.0,48.3
1138111,59.0,47.2,77.0,48.2
1139635,44.0,47.4,46.0,48.6
1140849,61.0,47.4,61.0,48.4
1142179,48.0,47.4,49.0,48.3
1143603,29.0,47.6,25.0,48.4
1144898,53.0,47.4,59.0,48.1
1146462,23.0,47.6,28.0,48.5
1147677,37.0,47.4,55.0,48.3
1149463,30.0,47.4,21.0,48.5
1151249,3.0,47.3,-4.0,48.3
1152538,42.0,46.9,42.0,47.7
1153943,52.0,46.8,40.0,47.5
1155187,56.0,46.7,57.0,47.4
1156234,55.0,46.6,63.0,47.2
1158020,12.0,46.8,2.0,47.4
1159373,55.0,46.5,48.0,47.1
1160426,52.0,46.8,59.0,47.4
1162088,32.0,47.1,28.0,47.6
1162981,68.0,47.1,65.0,47.5
1164365,49.0,47.1,50.0,47.5
1165839,32.0,47.4,35.0,47.8
1167625,15.0,47.2,5.0,47.6
1168912,52.0,47.0,57.0,47.3
1170091,49.0,47.1,53.0,47.5
1171284,45.0,47.3,42.0,47.9
1172770,47.0,47.2,40.0,47.7
1174015,51.0,47.1,53.0,47.7
1175254,39.0,47.2,49.0,47.8
1176626,45.0,47.1,49.0,47.7
1177897,52.0,47.2,57.0,48.0
1179056,60.0,47.4,63.0,48.1
1180305,64.0,47.7,63.0,48.5
1181428,65.0,47.7,62.0,48.4
1182847,41.0,48.2,47.0,48.9
1183843,65.0,48.1,70.0,48.9
1184888,62.0,48.3,63.0,49.1
1186221,43.0,48.5,49.0,49.4
1187764,44.0,48.5,45.0,49.4
1188751,63.0,48.4,73.0,49.3
1190003,60.0,48.6,58.0,49.6
1191083,60.0,49.1,58.0,50.0
1192493,45.0,49.1,44.0,50.2
1194279,13.0,49.1,12.0,50.0
1195591,54.0,48.7,47.0,49.5
1196606,60.0,48.9,56.0,49.7
1197537,61.0,49.2,70.0,49.9
1198753,61.0,49.2,63.0,50.1
1200327,42.0,49.4,39.0,50.3
1201426,59.0,49.5,53.0,50.4
1202570,59.0,49.4,62.0,50.2
1204269,34.0,49.4,25.0,50.2
1205645,48.0,49.3,49.0,49.9
1207307,33.0,49.3,28.0,50.0
1208338,65.0,49.0,64.0,49.5
1209117,78.0,49.1,79.0,49.6
1210861,24.0,49.5,26.0,50.0
1212191,48.0,49.3,45.0,49.9
1213244,57.0,49.3,63.0,49.8
1215030,26.0,49.3,21.0,49.7
1216352,47.0,48.9,51.0,49.3
1217843,30.0,49.1,26.0,49.5
1218992,66.0,48.8,68.0,49.2
1220200,58.0,48.8,61.0,49.2
1221408,55.0,48.6,54.0,49.1
1222879,33.0,48.6,33.0,49.1
1224190,44.0,48.4,43.0,48.9
1225406,53.0,48.6,53.0,49.2
1226840,32.0,48.5,33.0,49.1
1228144,47.0,48.1,55.0,48.7
1229318,53.0,48.2,61.0,49.0
1230887,40.0,48.2,31.0,49.0
1232377,46.0,48.2,40.0,48.8
1233612,56.0,47.9,60.0,48.5
1234915,49.0,48.2,56.0,48.9
1236039,59.0,48.2,64.0,48.9
1237242,55.0,48.4,53.0,49.2
1238487,59.0,48.7,60.0,49.4
1240015,42.0,48.5,43.0,49.3
1241257,59.0,48.4,54.0,49.0
1242386,67.0,48.4,68.0,49.0
1243256,76.0,48.6,77.0,49.1
1244373,59.0,48.8,61.0,49.4
